19/08/2019 00:00,"b""@ConFilmBuff It happens to be streaming on Amazon Prime currently. I'm not sure why it's not more popular, other th\xe2\x80\xa6 https://t.co/3WgDKbzDk3""","""@ConFilmBuff It happens to be streaming on Amazon Prime currently. I'm not sure why it's not more popular, other th\xe2\x80\xa6 https://t.co/3WgDKbzDk3"""
19/08/2019 00:00,b'@TanyaWantsTo @LLPJMadrigal @support_a_teach @mrjaxtaylor @ariana2525 Make sure you don\xe2\x80\x99t have the orange amazon bo\xe2\x80\xa6 https://t.co/KHNU1avf2X','@TanyaWantsTo @LLPJMadrigal @support_a_teach @mrjaxtaylor @ariana2525 Make sure you don\xe2\x80\x99t have the orange amazon bo\xe2\x80\xa6 https://t.co/KHNU1avf2X'
19/08/2019 00:00,"b'Honestly, there are so many opportunities that will allow people to work these days.. amazon flex, postmates, Uber,\xe2\x80\xa6 https://t.co/DqkyTPzPOh'","'Honestly, there are so many opportunities that will allow people to work these days.. amazon flex, postmates, Uber,\xe2\x80\xa6 https://t.co/DqkyTPzPOh'"
19/08/2019 00:00,b'I rented a textbook from amazon but threw out the shipping materials how do i send it back??? (please help!!!)','I rented a textbook from amazon but threw out the shipping materials how do i send it back??? (please help!!!)'
19/08/2019 09:00,b'I asked my mom to purchase my Amazon cart and she sent my her info. \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe Get me right then ma!','I asked my mom to purchase my Amazon cart and she sent my her info. \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe Get me right then ma!'
19/08/2019 09:00,b'@rlplate Ooh it\xe2\x80\x99s on amazon prime? I don\xe2\x80\x99t think I finished season 2 and they don\xe2\x80\x99t have the old episodes on demand.','@rlplate Ooh it\xe2\x80\x99s on amazon prime? I don\xe2\x80\x99t think I finished season 2 and they don\xe2\x80\x99t have the old episodes on demand.'
19/08/2019 09:00,b'There\xe2\x80\x99s a discount $170 version of the floating/raft tent on amazon and people are absolutely gonna die','There\xe2\x80\x99s a discount $170 version of the floating/raft tent on amazon and people are absolutely gonna die'
19/08/2019 09:00,b'@TrvlDrms_Denise @amazon Thank you. The hard thing is my students don\xe2\x80\x99t get to walk through the store and see all t\xe2\x80\xa6 https://t.co/8A2WFByJlK','@TrvlDrms_Denise @amazon Thank you. The hard thing is my students don\xe2\x80\x99t get to walk through the store and see all t\xe2\x80\xa6 https://t.co/8A2WFByJlK'
19/08/2019 09:00,b'I also added a crap ton of Switch games on my Amazon wishlist. And Christmas is less than four months away. (\xc2\xac. \xc2\xac)','I also added a crap ton of Switch games on my Amazon wishlist. And Christmas is less than four months away. (\xc2\xac. \xc2\xac)'
19/08/2019 09:00,"b'Been binge buying books about social science and policy and now I\'ve started to gets ads from amazon for books ""tha\xe2\x80\xa6 https://t.co/Ky11R4Ww1F'","'Been binge buying books about social science and policy and now I\'ve started to gets ads from amazon for books ""tha\xe2\x80\xa6 https://t.co/Ky11R4Ww1F'"
19/08/2019 09:00,b'Send amazon gift cards to: ultalover90@gmail.com so I can redecorate my room. \xf0\x9f\x98\x8a #findom','Send amazon gift cards to: ultalover90@gmail.com so I can redecorate my room. \xf0\x9f\x98\x8a #findom'
19/08/2019 09:00,b'The boys on Amazon decent','The boys on Amazon decent'
19/08/2019 09:00,b'@DanielM86694512 Again... is many eloquent  pretty words... but? Cash App or amazon?','@DanielM86694512 Again... is many eloquent  pretty words... but? Cash App or amazon?'
19/08/2019 09:00,b'FLATSEVEN Mens Long Sleeve Solid T-Shirts\nhttps://t.co/jhotySX0Wa ##menswear #fashion #men #mens','FLATSEVEN Mens Long Sleeve Solid T-Shirts\nhttps://t.co/jhotySX0Wa ##menswear #fashion #men #mens'
19/08/2019 09:00,b'@jamesrai100 I just purchased it for $5 on Amazon. Gonna watch it in the next few days.','@jamesrai100 I just purchased it for $5 on Amazon. Gonna watch it in the next few days.'
19/08/2019 09:00,b'@STRAWWHATLUFFi Straw Google is ind alike amazin cause it share the same website \xf0\x9f\x98\x82 and google made amazon for free shipping online shop :P','@STRAWWHATLUFFi Straw Google is ind alike amazin cause it share the same website \xf0\x9f\x98\x82 and google made amazon for free shipping online shop :P'
19/08/2019 09:00,b'@harmongreg @amazon It\xe2\x80\x99s because you\xe2\x80\x99re on the east side.  We west sliders don\xe2\x80\x99t have that problem.','@harmongreg @amazon It\xe2\x80\x99s because you\xe2\x80\x99re on the east side.  We west sliders don\xe2\x80\x99t have that problem.'
19/08/2019 09:00,"b""@W_S__ Employment is different than a partnership. Employees of amazon aren't responsible for how they treat their\xe2\x80\xa6 https://t.co/zhHvCw4fXR""","""@W_S__ Employment is different than a partnership. Employees of amazon aren't responsible for how they treat their\xe2\x80\xa6 https://t.co/zhHvCw4fXR"""
19/08/2019 09:00,"b'@BLacy1 @adaddinsane Research them. One clear sign is asking for payment or ""cooperative"" payment for publishing yo\xe2\x80\xa6 https://t.co/kB0eXtqLDk'","'@BLacy1 @adaddinsane Research them. One clear sign is asking for payment or ""cooperative"" payment for publishing yo\xe2\x80\xa6 https://t.co/kB0eXtqLDk'"
19/08/2019 09:00,b'@okanenotsubo amazon','@okanenotsubo amazon'
19/08/2019 09:00,"b""@VLUTHERR I'm so sad bro, amazon allows too many scammers .""","""@VLUTHERR I'm so sad bro, amazon allows too many scammers ."""
19/08/2019 09:00,b'@WhiteHouse @realDonaldTrump $138k annual income is not a \xe2\x80\x9cdistressed\xe2\x80\x9d level: why is a designated area w/that media\xe2\x80\xa6 https://t.co/we18nWXMHC','@WhiteHouse @realDonaldTrump $138k annual income is not a \xe2\x80\x9cdistressed\xe2\x80\x9d level: why is a designated area w/that media\xe2\x80\xa6 https://t.co/we18nWXMHC'
19/08/2019 09:00,b'@_mumaj amazon literally saves my life with film','@_mumaj amazon literally saves my life with film'
19/08/2019 09:00,b'Where\xe2\x80\x99s my fucking Amazon package I just wanna fix my cars grille ://','Where\xe2\x80\x99s my fucking Amazon package I just wanna fix my cars grille ://'
19/08/2019 12:00,"b""@disney Why no Amazon devices on Disney+? I'd love to subscribe on day one, but I won't be buying new devices to do so.""","""@disney Why no Amazon devices on Disney+? I'd love to subscribe on day one, but I won't be buying new devices to do so."""
19/08/2019 12:00,b'@Jus_Trippy it really works wonders. I got mine from amazon.','@Jus_Trippy it really works wonders. I got mine from amazon.'
19/08/2019 12:00,"b'@pulte @BestBuy, @HomeDepot, @Walmart, and @Target to name a few. I would say @amazon but I work for them and it\xe2\x80\x99s\xe2\x80\xa6 https://t.co/4NfIwPIPHo'","'@pulte @BestBuy, @HomeDepot, @Walmart, and @Target to name a few. I would say @amazon but I work for them and it\xe2\x80\x99s\xe2\x80\xa6 https://t.co/4NfIwPIPHo'"
19/08/2019 12:00,"b""@pulte @amazon. Since it's a one stop shop, they can help with almost whatever we need, for those who need it the most.""","""@pulte @amazon. Since it's a one stop shop, they can help with almost whatever we need, for those who need it the most."""
19/08/2019 12:00,"b'#Netflix time , fur babies r enjoyin the nature channel on Tv , ma right sprained ankle is fucken throbbin , am imp\xe2\x80\xa6 https://t.co/yIvEZs8zm1'","'#Netflix time , fur babies r enjoyin the nature channel on Tv , ma right sprained ankle is fucken throbbin , am imp\xe2\x80\xa6 https://t.co/yIvEZs8zm1'"
19/08/2019 12:00,b'@BuffyTransue @SheriffChody @WilCoSheriffPIO I actually ordered this off Amazon girl.','@BuffyTransue @SheriffChody @WilCoSheriffPIO I actually ordered this off Amazon girl.'
19/08/2019 12:00,"b""@SSCav greetings. hope you're enjoying the travel. love your eddie flynn's! just got twisted on my kindle though amazon said i couldn't.""","""@SSCav greetings. hope you're enjoying the travel. love your eddie flynn's! just got twisted on my kindle though amazon said i couldn't."""
19/08/2019 12:00,"b""@DaPatMac I'm just trying to figure out how to tell if a listing on say, Amazon, is a legit GE product or a bootleg\xe2\x80\xa6 https://t.co/rRrToo9AY6""","""@DaPatMac I'm just trying to figure out how to tell if a listing on say, Amazon, is a legit GE product or a bootleg\xe2\x80\xa6 https://t.co/rRrToo9AY6"""
19/08/2019 12:00,b'@Dream11 adding cash to our account through amazon is available or not?','@Dream11 adding cash to our account through amazon is available or not?'
19/08/2019 12:00,b'Made a bitch come faster than amazon prime!!!!','Made a bitch come faster than amazon prime!!!!'
19/08/2019 12:00,b'@pulte @MyPillowUSA @uhaul @amazon @Walmart @Ford @chevrolet \nJust a few to get started that could really make a di\xe2\x80\xa6 https://t.co/QLSkXjQ3Hk','@pulte @MyPillowUSA @uhaul @amazon @Walmart @Ford @chevrolet \nJust a few to get started that could really make a di\xe2\x80\xa6 https://t.co/QLSkXjQ3Hk'
19/08/2019 12:00,"b'@cdcole55 Try ""the boys"" on Amazon. Only one season, not as intense and heavy like breaking bad.'","'@cdcole55 Try ""the boys"" on Amazon. Only one season, not as intense and heavy like breaking bad.'"
19/08/2019 12:00,b'@brian_phares @amazon That\xe2\x80\x99s pretty shitty. I\xe2\x80\x99m assuming you could still go to the google drive/docs websites throu\xe2\x80\xa6 https://t.co/xLdnCyoJdV','@brian_phares @amazon That\xe2\x80\x99s pretty shitty. I\xe2\x80\x99m assuming you could still go to the google drive/docs websites throu\xe2\x80\xa6 https://t.co/xLdnCyoJdV'
19/08/2019 12:00,"b""@RckngBhaskar We haven't announced any plans to release the mentioned title on Amazon Prime Video yet. I'll share y\xe2\x80\xa6 https://t.co/8viIhLLuMU""","""@RckngBhaskar We haven't announced any plans to release the mentioned title on Amazon Prime Video yet. I'll share y\xe2\x80\xa6 https://t.co/8viIhLLuMU"""
19/08/2019 12:00,b'@QueenGoldRingz Its amazon truck I believe','@QueenGoldRingz Its amazon truck I believe'
19/08/2019 12:00,b'@TheeSixela I swear lmao','@TheeSixela I swear lmao'
19/08/2019 12:00,"b'Work out in style with the Powerbeats3 earphones, now 40% less on Amazon (Timothy Taylor/Digital Trends) https://t.co/IKTz4hgZJT'","'Work out in style with the Powerbeats3 earphones, now 40% less on Amazon (Timothy Taylor/Digital Trends) https://t.co/IKTz4hgZJT'"
19/08/2019 12:00,b'@pulte Home Depot \nAmazon \nWalmart','@pulte Home Depot \nAmazon \nWalmart'
19/08/2019 12:00,b'@cybermiles @CybermilesKR I see openbay better than amazon and ebay','@cybermiles @CybermilesKR I see openbay better than amazon and ebay'
19/08/2019 12:00,"b'@Pixeluna Every time I go to buy something on amazon I think ""And I\'m gonna add DW Coffee to the cart"" and then I forget every single time.'","'@Pixeluna Every time I go to buy something on amazon I think ""And I\'m gonna add DW Coffee to the cart"" and then I forget every single time.'"
19/08/2019 15:00,"b""@LindseyStirling @amazon I've actually brought a new table to put my record player on in readiness, even though I'v\xe2\x80\xa6 https://t.co/2fiw2Gyl9n""","""@LindseyStirling @amazon I've actually brought a new table to put my record player on in readiness, even though I'v\xe2\x80\xa6 https://t.co/2fiw2Gyl9n"""
19/08/2019 15:00,b'Whichever Amazon employee accidentally marked the entire HD season of Island of the Idols for only 4 bucks instead\xe2\x80\xa6 https://t.co/QhFXeXfKIb','Whichever Amazon employee accidentally marked the entire HD season of Island of the Idols for only 4 bucks instead\xe2\x80\xa6 https://t.co/QhFXeXfKIb'
19/08/2019 15:00,b'@GerberKawasaki Uber and lyft control the transporation market in world. No competition. They are a buy long term.\xe2\x80\xa6 https://t.co/RcWmQhvcH5','@GerberKawasaki Uber and lyft control the transporation market in world. No competition. They are a buy long term.\xe2\x80\xa6 https://t.co/RcWmQhvcH5'
19/08/2019 15:00,"b""Google, Facebook, Amazon decry French digital tax as 'discriminatory' https://t.co/NuDGZoDGHZ""","""Google, Facebook, Amazon decry French digital tax as 'discriminatory' https://t.co/NuDGZoDGHZ"""
19/08/2019 15:00,b'Bro. Caitlyn put me in charge of the amazon wedding registry hahahahaha \xf0\x9f\x98\x88\xf0\x9f\x98\x88\xf0\x9f\x98\x88','Bro. Caitlyn put me in charge of the amazon wedding registry hahahahaha \xf0\x9f\x98\x88\xf0\x9f\x98\x88\xf0\x9f\x98\x88'
19/08/2019 15:00,b'@pulte Amazon','@pulte Amazon'
19/08/2019 15:00,"b""@ScruffTheBuff I got some off Amazon and eBay, I have a ton I haven't used because I no longer have pins to wear""","""@ScruffTheBuff I got some off Amazon and eBay, I have a ton I haven't used because I no longer have pins to wear"""
19/08/2019 15:00,b'@louoctopus @maryDAMNline Or Amazon','@louoctopus @maryDAMNline Or Amazon'
19/08/2019 15:00,b'$AMZN - Statement of Changes in Beneficial Ownership (4) https://t.co/NQBzzeOU2C','$AMZN - Statement of Changes in Beneficial Ownership (4) https://t.co/NQBzzeOU2C'
19/08/2019 15:00,"b'@MarkMyWordsJCPM @Suspended_Acct Amazon, Uber out'","'@MarkMyWordsJCPM @Suspended_Acct Amazon, Uber out'"
19/08/2019 15:00,b'@pulte Ha Amazon. Like they would help anybody','@pulte Ha Amazon. Like they would help anybody'
19/08/2019 15:00,b'@pulte Be aware there are people out there posing as Mr. Bill Pulte that have DM\xe2\x80\x99d me stating I won bitcoin and a c\xe2\x80\xa6 https://t.co/V4ToojloX6','@pulte Be aware there are people out there posing as Mr. Bill Pulte that have DM\xe2\x80\x99d me stating I won bitcoin and a c\xe2\x80\xa6 https://t.co/V4ToojloX6'
19/08/2019 15:00,b'@KENYA_letmeKNOW I think Amazon is hiring. Starting at 15 an hr','@KENYA_letmeKNOW I think Amazon is hiring. Starting at 15 an hr'
19/08/2019 15:00,b'@swiftieLODown @theartsythings @amazon You\xe2\x80\x99re welcome \xf0\x9f\x98\x8a','@swiftieLODown @theartsythings @amazon You\xe2\x80\x99re welcome \xf0\x9f\x98\x8a'
19/08/2019 15:00,b'I assume all those in favor of free maekets are in favor of breaking up Amazon and other oligopolies','I assume all those in favor of free maekets are in favor of breaking up Amazon and other oligopolies'
19/08/2019 15:00,b'@AmericanDairyNE @amazon Love too! #DairyFAN \xf0\x9f\xa4\x9e\xf0\x9f\x8d\x80\xe2\x9d\xa4\xef\xb8\x8f','@AmericanDairyNE @amazon Love too! #DairyFAN \xf0\x9f\xa4\x9e\xf0\x9f\x8d\x80\xe2\x9d\xa4\xef\xb8\x8f'
19/08/2019 15:00,b'@pulte Amazon','@pulte Amazon'
19/08/2019 15:00,"b""I just listed: 'Pink Pearl and Red Heart Charm 3 inch Keychain', for 15 via @amazon https://t.co/B84ls2p7lr""","""I just listed: 'Pink Pearl and Red Heart Charm 3 inch Keychain', for 15 via @amazon https://t.co/B84ls2p7lr"""
19/08/2019 15:00,"b'@Cheezburger @JeffBezos Well, Amazon steals every fucking day from all their sellers, so ... good for him!'","'@Cheezburger @JeffBezos Well, Amazon steals every fucking day from all their sellers, so ... good for him!'"
19/08/2019 15:00,b'So I was browsing Amazon and putting things on my list like I always do-then realized I can\xe2\x80\x99t do that anymore! My l\xe2\x80\xa6 https://t.co/cM6mXauTrC','So I was browsing Amazon and putting things on my list like I always do-then realized I can\xe2\x80\x99t do that anymore! My l\xe2\x80\xa6 https://t.co/cM6mXauTrC'
19/08/2019 18:00,"b""@ReloadedJason I'm watching on Amazon""","""@ReloadedJason I'm watching on Amazon"""
19/08/2019 18:00,"b""@agentfitz777 It's all just bs. They're fine getting stuff from Amazon. Or using Mac or Windows operating systems.\xe2\x80\xa6 https://t.co/1zJUefEZI6""","""@agentfitz777 It's all just bs. They're fine getting stuff from Amazon. Or using Mac or Windows operating systems.\xe2\x80\xa6 https://t.co/1zJUefEZI6"""
19/08/2019 18:00,b'@dakinrin really? It was free with my amazon prime','@dakinrin really? It was free with my amazon prime'
19/08/2019 18:00,b'\xe2\x80\x9cI need whiteclaws for tomorrow. I wonder if I can order them on amazon..\xe2\x80\x9d \n- @_laurenberger','\xe2\x80\x9cI need whiteclaws for tomorrow. I wonder if I can order them on amazon..\xe2\x80\x9d \n- @_laurenberger'
19/08/2019 18:00,"b""@PaulTassi I bet it was recommended by a blogger or something with a fairly large following or maybe Amazon's algor\xe2\x80\xa6 https://t.co/4LMtJRW3P3""","""@PaulTassi I bet it was recommended by a blogger or something with a fairly large following or maybe Amazon's algor\xe2\x80\xa6 https://t.co/4LMtJRW3P3"""
19/08/2019 18:00,"b'@SWhitPhD @amazon I bought my first pair of socks from Sears with my mother in 1964, so it is all relative.'","'@SWhitPhD @amazon I bought my first pair of socks from Sears with my mother in 1964, so it is all relative.'"
19/08/2019 18:00,b'@LindseyStirling @amazon You look so different in anime','@LindseyStirling @amazon You look so different in anime'
19/08/2019 18:00,"b'someone needs to take my fucking amazon account away from me, i just look at stupid shit and put it on a list and then wonder why i ever did'","'someone needs to take my fucking amazon account away from me, i just look at stupid shit and put it on a list and then wonder why i ever did'"
